date_time,oil_price,coal_price,gas_price,co2_price
2015-12-22T18:00:00Z,256.5422508698925,78.7325926873656,24.18768899166666,8.26625
2015-12-22T19:00:00Z,256.4777690107527,78.73336326344086,24.15812273333333,8.265
2015-12-22T20:00:00Z,256.4132871516129,78.73413383951613,24.128556474999996,8.26375
2015-12-22T21:00:00Z,256.3488052924731,78.7349044155914,24.098990216666664,8.2625
2015-12-22T22:00:00Z,256.2843234333333,78.73567499166667,24.069423958333328,8.26125
2015-12-22T23:00:00Z,256.21984157419354,78.73644556774194,24.039857699999995,8.26
2015-12-23T00:00:00Z,256.1553597150538,78.73721614381721,24.031675837499996,8.260833333333332
2015-12-23T01:00:00Z,256.090877855914,78.73798671989248,24.023493974999997,8.261666666666667
2015-12-23T02:00:00Z,256.0263959967742,78.73875729596774,24.015312112499995,8.2625
2015-12-23T03:00:00Z,255.96191413763444,78.73952787204301,24.007130249999996,8.263333333333334
2015-12-23T04:00:00Z,255.89743227849465,78.74029844811828,23.998948387499997,8.264166666666666
2015-12-23T05:00:00Z,255.83295041935486,78.74106902419355,23.990766524999998,8.265
2015-12-23T06:00:00Z,255.76846856021507,78.74183960026882,23.9825846625,8.265833333333333
2015-12-23T07:00:00Z,255.70398670107528,78.74261017634409,23.974402799999996,8.266666666666666
2015-12-23T08:00:00Z,255.6395048419355,78.74338075241936,23.966220937499997,8.2675
2015-12-23T09:00:00Z,255.5750229827957,78.74415132849462,23.958039075,8.268333333333333
2015-12-23T10:00:00Z,255.5105411236559,78.74492190456989,23.9498572125,8.269166666666667
2015-12-23T11:00:00Z,255.44605926451615,78.74569248064516,23.941675349999997,8.27
2015-12-23T12:00:00Z,255.38157740537636,78.74646305672043,23.933493487499998,8.270833333333334
2015-12-23T13:00:00Z,255.31709554623657,78.7472336327957,23.925311625,8.2716666666666665
2015-12-23T14:00:00Z,255.25261368709678,78.74800420887097,23.9171297625,8.272499999999999
2015-12-23T15:00:00Z,255.188131827957,78.74877478494624,23.9089479,8.273333333333333
2015-12-23T16:00:00Z,255.12364996881723,78.7495453610215,23.9007660375,8.274166666666666
2015-12-23T17:00:00Z,255.05916810967744,78.75031593709677,23.892584175,8.275
2015-12-23T18:00:00Z,254.99468625053765,78.75108651317204,23.8844023125,8.275833333333333
2015-12-23T19:00:00Z,254.93020439139787,78.75185708924731,23.87622045,8.276666666666667
2015-12-23T20:00:00Z,254.86572253225808,78.75262766532258,23.868038587500003,8.2775
2015-12-23T21:00:00Z,254.8012406731183,78.75339824139785,23.859856725,8.278333333333332
2015-12-23T22:00:00Z,254.7367588139785,78.75416881747311,23.8516748625,8.279166666666667
2015-12-23T23:00:00Z,254.6722769548387,78.75493939354838,23.843493000000002,8.28
2015-12-24T00:00:00Z,254.60779509569895,78.75570996962365,23.84373306875,8.280833333333334
2015-12-24T01:00:00Z,254.54331323655916,78.75648054569892,23.8439731375,8.281666666666666
2015-12-24T02:00:00Z,254.47883137741937,78.75725112177419,23.844213206250004,8.282499999999999
2015-12-24T03:00:00Z,254.41434951827958,78.75802169784946,23.844453275000003,8.283333333333333
2015-12-24T04:00:00Z,254.3498676591398,78.75879227392473,23.844693343750002,8.284166666666666
2015-12-24T05:00:00Z,254.28538580000003,78.75956285,23.8449334125,8.285
2015-12-24T06:00:00Z,254.22090394086024,78.76033342607526,23.84517348125,8.285833333333333
2015-12-24T07:00:00Z,254.15642208172045,78.76110400215053,23.845413550000004,8.286666666666667
2015-12-24T08:00:00Z,254.09194022258066,78.7618745782258,23.845653618750003,8.2875
2015-12-24T09:00:00Z,254.02745836344087,78.76264515430107,23.845893687500002,8.288333333333332
2015-12-24T10:00:00Z,253.96297650430108,78.76341573037634,23.84613375625,8.289166666666667
2015-12-24T11:00:00Z,253.8984946451613,78.7641863064516,23.846373825,8.29
2015-12-24T12:00:00Z,253.8340127860215,78.76495688252687,23.846613893750003,8.2908333333333335
2015-12-24T13:00:00Z,253.76953092688174,78.76572745860214,23.846853962500003,8.291666666666666
2015-12-24T14:00:00Z,253.70504906774195,78.76649803467741,23.847094031250002,8.2925
2015-12-24T15:00:00Z,253.64056720860216,78.76726861075268,23.8473341,8.293333333333333
2015-12-24T16:00:00Z,253.57608534946237,78.76803918682795,23.847574168750004,8.294166666666666
2015-12-24T17:00:00Z,253.51160349032259,78.76880976290322,23.847814237500003,8.295
2015-12-24T18:00:00Z,253.44712163118282,78.7695803389785,23.848054306250003,8.295833333333333
2015-12-24T19:00:00Z,253.38263977204304,78.77035091505377,23.848294375000002,8.296666666666667
2015-12-24T20:00:00Z,253.31815791290325,78.77112149112904,23.84853444375,8.2975
2015-12-24T21:00:00Z,253.25367605376346,78.7718920672043,23.848774512500004,8.298333333333334
2015-12-24T22:00:00Z,253.18919419462367,78.77266264327957,23.849014581250003,8.299166666666666
2015-12-24T23:00:00Z,253.12471233548388,78.77343321935484,23.849254650000002,8.299999999999999
2015-12-25T00:00:00Z,253.0602304763441,78.77420379543011,23.84949471875,8.300833333333333
2015-12-25T01:00:00Z,252.9957486172043,78.77497437150538,23.8497347875,8.301666666666666
2015-12-25T02:00:00Z,252.93126675806454,78.77574494758065,23.849974856250004,8.3025
2015-12-25T03:00:00Z,252.86678489892475,78.77651552365592,23.850214925000003,8.303333333333333
2015-12-25T04:00:00Z,252.80230303978496,78.77728609973119,23.850454993750002,8.304166666666667
2015-12-25T05:00:00Z,252.73782118064517,78.77805667580645,23.8506950625,8.305
2015-12-25T06:00:00Z,252.6733393215054,78.77882725188172,23.85093513125,8.305833333333332
2015-12-25T07:00:00Z,252.60885746236562,78.77959782795699,23.851175200000004,8.306666666666667
2015-12-25T08:00:00Z,252.54437560322583,78.78036840403226,23.851415268750003,8.3075
2015-12-25T09:00:00Z,252.47989374408604,78.78113898010753,23.851655337500002,8.308333333333334
2015-12-25T10:00:00Z,252.41541188494625,78.7819095561828,23.85189540625,8.309166666666666
2015-12-25T11:00:00Z,252.35093002580646,78.78268013225806,23.852135475000004,8.309999999999999
2015-12-25T12:00:00Z,252.28644816666667,78.78345070833333,23.852375543750004,8.310833333333333
2015-12-25T13:00:00Z,252.22196630752688,78.7842212844086,23.852615612500003,8.311666666666666
2015-12-25T14:00:00Z,252.1574844483871,78.78499186048387,23.852855681250002,8.3125
2015-12-25T15:00:00Z,252.09300258924733,78.78576243655914,23.85309575,8.313333333333333
2015-12-25T16:00:00Z,252.02852073010754,78.78653301263441,23.853335818750004,8.314166666666667
2015-12-25T17:00:00Z,251.96403887096776,78.78730358870968,23.853575887500003,8.315
2015-12-25T18:00:00Z,251.89955701182797,78.78807416478494,23.853815956250003,8.315833333333332
2015-12-25T19:00:00Z,251.8350751526882,78.78884474086021,23.854056025000002,8.316666666666666
2015-12-25T20:00:00Z,251.77059329354842,78.78961531693548,23.85429609375,8.317499999999999
2015-12-25T21:00:00Z,251.70611143440863,78.79038589301075,23.854536162500004,8.318333333333333
2015-12-25T22:00:00Z,251.64162957526884,78.79115646908602,23.854776231250003,8.319166666666666
2015-12-25T23:00:00Z,251.57714771612905,78.79192704516129,23.855016300000003,8.32
2015-12-26T00:00:00Z,251.51266585698926,78.79269762123656,23.855256368750002,8.320833333333333
2015-12-26T01:00:00Z,251.44818399784947,78.79346819731182,23.8554964375,8.321666666666665
2015-12-26T02:00:00Z,251.38370213870968,78.7942387733871,23.855736506250004,8.3225
2015-12-26T03:00:00Z,251.31922027956992,78.79500934946236,23.855976575000003,8.323333333333332
2015-12-26T04:00:00Z,251.2547384204301,78.79577992553763,23.856216643750003,8.324166666666667
2015-12-26T05:00:00Z,251.19025656129034,78.7965505016129,23.856456712500002,8.325
2015-12-26T06:00:00Z,251.12577470215055,78.79732107768817,23.85669678125,8.325833333333334
2015-12-26T07:00:00Z,251.06129284301076,78.79809165376344,23.856936850000004,8.326666666666666
2015-12-26T08:00:00Z,250.99681098387097,78.7988622298387,23.857176918750003,8.327499999999999
2015-12-26T09:00:00Z,250.9323291247312,78.79963280591397,23.857416987500002,8.328333333333333
2015-12-26T10:00:00Z,250.86784726559142,78.80040338198924,23.85765705625,8.329166666666666
2015-12-26T11:00:00Z,250.80336540645163,78.80117395806451,23.857897125,8.33
2015-12-26T12:00:00Z,250.73888354731184,78.80194453413978,23.858137193750004,8.330833333333333
2015-12-26T13:00:00Z,250.67440168817205,78.80271511021505,23.858377262500003,8.331666666666667
2015-12-26T14:00:00Z,250.60991982903226,78.80348568629032,23.858617331250002,8.3325
2015-12-26T15:00:00Z,250.54543796989248,78.80425626236558,23.8588574,8.333333333333332
2015-12-26T16:00:00Z,250.4809561107527,78.80502683844085,23.859097468750004,8.3341666666666665
2015-12-26T17:00:00Z,250.41647425161293,78.80579741451612,23.859337537500004,8.334999999999999
2015-12-26T18:00:00Z,250.35199239247314,78.80656799059139,23.859577606250003,8.335833333333333
2015-12-26T19:00:00Z,250.28751053333335,78.80733856666666,23.859817675000002,8.336666666666666
2015-12-26T20:00:00Z,250.22302867419356,78.80810914274194,23.86005774375,8.3375
2015-12-26T21:00:00Z,250.15854681505377,78.80887971881721,23.860297812500004,8.338333333333333
2015-12-26T22:00:00Z,250.094064955914,78.80965029489248,23.860537881250004,8.339166666666666
2015-12-26T23:00:00Z,250.02958309677422,78.81042087096775,23.860777950000003,8.34
2015-12-27T00:00:00Z,249.96510123763443,78.81119144704302,23.861018018750002,8.340833333333332
2015-12-27T01:00:00Z,249.90061937849464,78.81196202311828,23.8612580875,8.341666666666667
2015-12-27T02:00:00Z,249.83613751935485,78.81273259919355,23.861498156250004,8.3425
2015-12-27T03:00:00Z,249.77165566021506,78.81350317526882,23.861738225000003,8.343333333333334
2015-12-27T04:00:00Z,249.70717380107527,78.81427375134409,23.861978293750003,8.344166666666666
2015-12-27T05:00:00Z,249.64269194193548,78.81504432741936,23.862218362500002,8.344999999999999
2015-12-27T06:00:00Z,249.57821008279572,78.81581490349463,23.86245843125,8.345833333333333
2015-12-27T07:00:00Z,249.51372822365593,78.8165854795699,23.862698500000004,8.346666666666666
2015-12-27T08:00:00Z,249.44924636451614,78.81735605564516,23.862938568750003,8.3475
2015-12-27T09:00:00Z,249.38476450537635,78.81812663172043,23.863178637500003,8.348333333333333
2015-12-27T10:00:00Z,249.32028264623656,78.8188972077957,23.863418706250002,8.349166666666665
2015-12-27T11:00:00Z,249.2558007870968,78.81966778387097,23.863658775000005,8.35
2015-12-27T12:00:00Z,249.191318927957,78.82043835994624,23.863898843750004,8.350833333333332
2015-12-27T13:00:00Z,249.12683706881722,78.8212089360215,23.864138912500003,8.351666666666667
2015-12-27T14:00:00Z,249.06235520967743,78.82197951209677,23.864378981250002,8.3525
2015-12-27T15:00:00Z,248.99787335053765,78.82275008817204,23.86461905,8.3533333333333335
2015-12-27T16:00:00Z,248.93339149139786,78.82352066424731,23.864859118750005,8.354166666666666
2015-12-27T17:00:00Z,248.86890963225807,78.82429124032258,23.865099187500004,8.354999999999999
2015-12-27T18:00:00Z,248.80442777311828,78.82506181639785,23.865339256250003,8.355833333333333
2015-12-27T19:00:00Z,248.73994591397852,78.82583239247312,23.865579325000002,8.356666666666666
2015-12-27T20:00:00Z,248.67546405483873,78.82660296854839,23.86581939375,8.3575
2015-12-27T21:00:00Z,248.61098219569894,78.82737354462365,23.866059462500004,8.358333333333333
2015-12-27T22:00:00Z,248.54650033655915,78.82814412069892,23.866299531250004,8.359166666666667
2015-12-27T23:00:00Z,248.48201847741936,78.82891469677419,23.866539600000003,8.36
2015-12-28T00:00:00Z,248.4175366182796,78.82968527284946,23.930529791666668,8.3575
2015-12-28T01:00:00Z,248.3530547591398,78.83045584892473,23.994519983333337,8.355
2015-12-28T02:00:00Z,248.28857290000002,78.831226425,24.058510175000002,8.3525
2015-12-28T03:00:00Z,248.22409104086023,78.83199700107527,24.12250036666667,8.35
2015-12-28T04:00:00Z,248.15960918172044,78.83276757715053,24.186490558333336,8.3475
2015-12-28T05:00:00Z,248.09512732258065,78.8335381532258,24.25048075,8.344999999999999
2015-12-28T06:00:00Z,248.03064546344086,78.83430872930107,24.31447094166667,8.3425
2015-12-28T07:00:00Z,247.96616360430107,78.83507930537634,24.378461133333335,8.34
2015-12-28T08:00:00Z,247.9016817451613,78.83584988145161,24.442451325000004,8.3375
2015-12-28T09:00:00Z,247.83719988602152,78.83662045752688,24.50644151666667,8.335
2015-12-28T10:00:00Z,247.77271802688173,78.83739103360215,24.570431708333338,8.3325
2015-12-28T11:00:00Z,247.70823616774194,78.83816160967741,24.634421900000003,8.33
2015-12-28T12:00:00Z,247.64375430860215,78.83893218575268,24.69841209166667,8.3275
2015-12-28T13:00:00Z,247.5792724494624,78.83970276182795,24.762402283333337,8.325
2015-12-28T14:00:00Z,247.5147905903226,78.84047333790322,24.826392475000002,8.3225
2015-12-28T15:00:00Z,247.45030873118282,78.84124391397849,24.89038266666667,8.32
2015-12-28T16:00:00Z,247.38582687204303,78.84201449005376,24.954372858333336,8.3175
2015-12-28T17:00:00Z,247.32134501290324,78.84278506612903,25.018363050000005,8.315000000000001
2015-12-28T18:00:00Z,247.25686315376345,78.8435556422043,25.08235324166667,8.3125
2015-12-28T19:00:00Z,247.19238129462366,78.84432621827956,25.146343433333335,8.31
2015-12-28T20:00:00Z,247.12789943548387,78.84509679435483,25.210333625000004,8.307500000000001
2015-12-28T21:00:00Z,247.0634175763441,78.84586737043011,25.27432381666667,8.305
2015-12-28T22:00:00Z,246.99893571720432,78.84663794650538,25.338314008333338,8.3025
2015-12-28T23:00:00Z,246.93445385806453,78.84740852258065,25.402304200000003,8.3
2015-12-29T00:00:00Z,246.86997199892474,78.84817909865592,25.371850358333337,8.297916666666667
2015-12-29T01:00:00Z,246.80549013978495,78.84894967473119,25.34139651666667,8.295833333333334
2015-12-29T02:00:00Z,246.7410082806452,78.84972025080646,25.310942675000003,8.293750000000001
2015-12-29T03:00:00Z,246.6765264215054,78.85049082688172,25.280488833333337,8.291666666666668
2015-12-29T04:00:00Z,246.6120445623656,78.851261402957,25.25003499166667,8.289583333333335
2015-12-29T05:00:00Z,246.54756270322582,78.85203197903226,25.219581150000003,8.287500000000001
2015-12-29T06:00:00Z,246.48308084408603,78.85280255510753,25.189127308333333,8.285416666666666
2015-12-29T07:00:00Z,246.41859898494624,78.8535731311828,25.158673466666666,8.283333333333333
2015-12-29T08:00:00Z,246.35411712580645,78.85434370725807,25.128219625,8.28125
2015-12-29T09:00:00Z,246.28963526666666,78.85511428333334,25.097765783333333,8.279166666666667
2015-12-29T10:00:00Z,246.2251534075269,78.8558848594086,25.067311941666667,8.277083333333334
2015-12-29T11:00:00Z,246.16067154838711,78.85665543548387,25.0368581,8.275
2015-12-29T12:00:00Z,246.09618968924732,78.85742601155914,25.006404258333333,8.272916666666667
2015-12-29T13:00:00Z,246.03170783010754,78.85819658763441,24.975950416666667,8.270833333333334
2015-12-29T14:00:00Z,245.96722597096775,78.85896716370968,24.945496575,8.26875
2015-12-29T15:00:00Z,245.90274411182799,78.85973773978495,24.915042733333333,8.266666666666667
2015-12-29T16:00:00Z,245.8382622526882,78.86050831586022,24.884588891666667,8.264583333333334
2015-12-29T17:00:00Z,245.7737803935484,78.86127889193548,24.854135049999996,8.2625
2015-12-29T18:00:00Z,245.70929853440862,78.86204946801075,24.82368120833333,8.260416666666666
2015-12-29T19:00:00Z,245.64481667526883,78.86282004408602,24.793227366666663,8.258333333333333
2015-12-29T20:00:00Z,245.58033481612904,78.86359062016129,24.762773524999997,8.25625
2015-12-29T21:00:00Z,245.51585295698925,78.86436119623656,24.73231968333333,8.254166666666666
2015-12-29T22:00:00Z,245.45137109784946,78.86513177231183,24.701865841666663,8.252083333333333
2015-12-29T23:00:00Z,245.3868892387097,78.8659023483871,24.671411999999997,8.25
2015-12-30T00:00:00Z,245.3224073795699,78.86667292446236,24.66774741208333,8.2485
2015-12-30T01:00:00Z,245.25792552043012,78.86744350053763,24.664082824166663,8.247
2015-12-30T02:00:00Z,245.19344366129033,78.8682140766129,24.660418236249996,8.2455
2015-12-30T03:00:00Z,245.12896180215054,78.86898465268817,24.65675364833333,8.244
2015-12-30T04:00:00Z,245.06447994301075,78.86975522876344,24.653089060416665,8.2425
2015-12-30T05:00:00Z,244.999998083871,78.8705258048387,24.649424472499998,8.241
2015-12-30T06:00:00Z,244.9355162247312,78.87129638091398,24.64575988458333,8.2395
2015-12-30T07:00:00Z,244.8710343655914,78.87206695698924,24.642095296666664,8.238
2015-12-30T08:00:00Z,244.80655250645162,78.87283753306451,24.638430708749997,8.2365
2015-12-30T09:00:00Z,244.74207064731183,78.87360810913978,24.63476612083333,8.235
2015-12-30T10:00:00Z,244.67758878817205,78.87437868521505,24.631101532916663,8.2335
2015-12-30T11:00:00Z,244.61310692903226,78.87514926129032,24.627436944999996,8.232
2015-12-30T12:00:00Z,244.54862506989247,78.87591983736559,24.62377235708333,8.2305
2015-12-30T13:00:00Z,244.4841432107527,78.87669041344085,24.620107769166665,8.229
2015-12-30T14:00:00Z,244.41966135161292,78.87746098951612,24.61644318125,8.2275
2015-12-30T15:00:00Z,244.35517949247313,78.87823156559139,24.61277859333333,8.226
2015-12-30T16:00:00Z,244.29069763333334,78.87900214166666,24.609114005416664,8.2245
2015-12-30T17:00:00Z,244.22621577419355,78.87977271774193,24.605449417499997,8.223
2015-12-30T18:00:00Z,244.1617339150538,78.8805432938172,24.60178482958333,8.2215
2015-12-30T19:00:00Z,244.097252055914,78.88131386989247,24.598120241666663,8.22
2015-12-30T20:00:00Z,244.0327701967742,78.88208444596773,24.594455653749996,8.2185
2015-12-30T21:00:00Z,243.96828833763442,78.882855022043,24.59079106583333,8.217
2015-12-30T22:00:00Z,243.90380647849463,78.88362559811827,24.587126477916662,8.2155
2015-12-30T23:00:00Z,243.83932461935484,78.88439617419355,24.58346189,8.214
2015-12-31T00:00:00Z,243.77484276021505,78.88516675026882,24.579797302083332,8.2125
2015-12-31T01:00:00Z,243.71036090107526,78.88593732634409,24.576132714166665,8.211
2015-12-31T02:00:00Z,243.6458790419355,78.88670790241936,24.572468126249998,8.2095
2015-12-31T03:00:00Z,243.5813971827957,78.88747847849463,24.56880353833333,8.208
