AREAS,TIMESTAMP_d,INTERCOS,availabilityFactor_import,availabilityFactor_export,da_price
FR,2015-05-03T21:00:00Z,ES,0.2857142857142857,0,60.15
FR,2015-05-03T22:00:00Z,ES,0.2857142857142857,0,52.2
FR,2015-05-03T23:00:00Z,ES,0.2857142857142857,0,50.5
FR,2015-05-04T00:00:00Z,ES,0.2857142857142857,0,44.29
FR,2015-05-04T01:00:00Z,ES,0.2857142857142857,0,42.55
FR,2015-05-04T02:00:00Z,ES,0.2857142857142857,0,40.74
FR,2015-05-04T03:00:00Z,ES,0.2857142857142857,0,41.91
FR,2015-05-04T04:00:00Z,ES,0.2857142857142857,0,50.9
FR,2015-05-04T05:00:00Z,ES,0.2857142857142857,0,54.1
FR,2015-05-04T06:00:00Z,ES,0.2857142857142857,0,58.57
FR,2015-05-04T07:00:00Z,ES,0.2857142857142857,0,60.1
FR,2015-05-04T08:00:00Z,ES,0.2857142857142857,0,58.57
FR,2015-05-04T09:00:00Z,ES,0.2857142857142857,0,55.1
FR,2015-05-04T10:00:00Z,ES,0.2857142857142857,0,51.4
FR,2015-05-04T11:00:00Z,ES,0.2857142857142857,0,41.6
FR,2015-05-04T12:00:00Z,ES,0.2857142857142857,0,39.25
FR,2015-05-04T13:00:00Z,ES,0.2857142857142857,0,37.7
FR,2015-05-04T14:00:00Z,ES,0.2857142857142857,0,37.13
FR,2015-05-04T15:00:00Z,ES,0.2857142857142857,0,38.57
FR,2015-05-04T16:00:00Z,ES,0.2857142857142857,0,38.19
FR,2015-05-04T17:00:00Z,ES,0.2857142857142857,0,38.19
FR,2015-05-04T18:00:00Z,ES,0.2857142857142857,0,40.23
FR,2015-05-04T19:00:00Z,ES,0.2857142857142857,0,40.06
FR,2015-05-04T20:00:00Z,ES,0.2857142857142857,0,38.31
FR,2015-05-04T21:00:00Z,ES,0.2857142857142857,0,27.19
FR,2015-05-04T22:00:00Z,ES,0.2857142857142857,0,24
FR,2015-05-04T23:00:00Z,ES,0.2857142857142857,0,21.22
FR,2015-05-05T00:00:00Z,ES,0.2857142857142857,0,17.08
FR,2015-05-05T01:00:00Z,ES,0.2857142857142857,0,14.95
FR,2015-05-05T02:00:00Z,ES,0.2857142857142857,0,21
FR,2015-05-05T03:00:00Z,ES,0.2857142857142857,0,27.13
FR,2015-05-05T04:00:00Z,ES,0.2857142857142857,0,37.7
FR,2015-05-05T05:00:00Z,ES,0.2857142857142857,0,47.02
FR,2015-05-05T06:00:00Z,ES,0.2857142857142857,0,54.6
FR,2015-05-05T07:00:00Z,ES,0.2857142857142857,0,54.74
FR,2015-05-05T08:00:00Z,ES,0.2857142857142857,0,55.08
FR,2015-05-05T09:00:00Z,ES,0.2857142857142857,0,54.74
FR,2015-05-05T10:00:00Z,ES,0.2857142857142857,0,54.6
FR,2015-05-05T11:00:00Z,ES,0.2857142857142857,0,54.23
FR,2015-05-05T12:00:00Z,ES,0.2857142857142857,0,50.67
FR,2015-05-05T13:00:00Z,ES,0.2857142857142857,0,46.89
FR,2015-05-05T14:00:00Z,ES,0.2857142857142857,0,45.25
FR,2015-05-05T15:00:00Z,ES,0.2857142857142857,0,50.5
FR,2015-05-05T16:00:00Z,ES,0.2857142857142857,0,50.5
FR,2015-05-05T17:00:00Z,ES,0.2857142857142857,0,50.5
FR,2015-05-05T18:00:00Z,ES,0.2857142857142857,0,54.74
FR,2015-05-05T19:00:00Z,ES,0.2857142857142857,0,62
FR,2015-05-05T20:00:00Z,ES,0.2857142857142857,0,60.01
FR,2015-05-05T21:00:00Z,ES,0.2857142857142857,0,54.74
FR,2015-05-05T22:00:00Z,ES,0.2857142857142857,0,57
FR,2015-05-05T23:00:00Z,ES,0.2857142857142857,0,55
FR,2015-05-06T00:00:00Z,ES,0.2857142857142857,0,49.31
FR,2015-05-06T01:00:00Z,ES,0.2857142857142857,0,47
FR,2015-05-06T02:00:00Z,ES,0.2857142857142857,0,47
FR,2015-05-06T03:00:00Z,ES,0.2857142857142857,0,52.04
FR,2015-05-06T04:00:00Z,ES,0.2857142857142857,0,58.1
FR,2015-05-06T05:00:00Z,ES,0.2857142857142857,0,61.01
FR,2015-05-06T06:00:00Z,ES,0.2857142857142857,0,65.69
FR,2015-05-06T07:00:00Z,ES,0.2857142857142857,0,64.69
FR,2015-05-06T08:00:00Z,ES,0.2857142857142857,0,62.01
FR,2015-05-06T09:00:00Z,ES,0.2857142857142857,0,61.59
FR,2015-05-06T10:00:00Z,ES,0.2857142857142857,0,63.1
FR,2015-05-06T11:00:00Z,ES,0.2857142857142857,0,63.1
FR,2015-05-06T12:00:00Z,ES,0.2857142857142857,0,63.1
FR,2015-05-06T13:00:00Z,ES,0.2857142857142857,0,61.42
FR,2015-05-06T14:00:00Z,ES,0.2857142857142857,0,61.59
FR,2015-05-06T15:00:00Z,ES,0.2857142857142857,0,62.01
FR,2015-05-06T16:00:00Z,ES,0.2857142857142857,0,62
FR,2015-05-06T17:00:00Z,ES,0.2857142857142857,0,62
FR,2015-05-06T18:00:00Z,ES,0.2857142857142857,0,64
FR,2015-05-06T19:00:00Z,ES,0.2857142857142857,0,67.01
FR,2015-05-06T20:00:00Z,ES,0.2857142857142857,0,64.2
FR,2015-05-06T21:00:00Z,ES,0.2857142857142857,0,60.75
FR,2015-05-06T22:00:00Z,ES,0.2857142857142857,0,56
FR,2015-05-06T23:00:00Z,ES,0.2857142857142857,0,53.1
FR,2015-05-07T00:00:00Z,ES,0.2857142857142857,0,49.31
FR,2015-05-07T01:00:00Z,ES,0.2857142857142857,0,47
FR,2015-05-07T02:00:00Z,ES,0.2857142857142857,0,44.02
FR,2015-05-07T03:00:00Z,ES,0.2857142857142857,0,44.02
FR,2015-05-07T04:00:00Z,ES,0.2857142857142857,0,49.1
FR,2015-05-07T05:00:00Z,ES,0.2857142857142857,0,51.72
FR,2015-05-07T06:00:00Z,ES,0.2857142857142857,0,57.98
FR,2015-05-07T07:00:00Z,ES,0.2857142857142857,0,58.5
FR,2015-05-07T08:00:00Z,ES,0.2857142857142857,0,55.1
FR,2015-05-07T09:00:00Z,ES,0.2857142857142857,0,53.1
FR,2015-05-07T10:00:00Z,ES,0.2857142857142857,0,53.12
FR,2015-05-07T11:00:00Z,ES,0.2857142857142857,0,49.2
FR,2015-05-07T12:00:00Z,ES,0.2857142857142857,0,42.1
FR,2015-05-07T13:00:00Z,ES,0.2857142857142857,0,41.8
FR,2015-05-07T14:00:00Z,ES,0.2857142857142857,0,41.8
FR,2015-05-07T15:00:00Z,ES,0.2857142857142857,0,42.1
FR,2015-05-07T16:00:00Z,ES,0.2857142857142857,0,42.12
FR,2015-05-07T17:00:00Z,ES,0.2857142857142857,0,44.79
FR,2015-05-07T18:00:00Z,ES,0.2857142857142857,0,51.5
FR,2015-05-07T19:00:00Z,ES,0.2857142857142857,0,59.03
FR,2015-05-07T20:00:00Z,ES,0.2857142857142857,0,56.77
FR,2015-05-07T21:00:00Z,ES,0.2857142857142857,0,43.76
FR,2015-05-07T22:00:00Z,ES,0.2857142857142857,0,34
FR,2015-05-07T23:00:00Z,ES,0.2857142857142857,0,28.91
FR,2015-05-08T00:00:00Z,ES,0.2857142857142857,0,27
FR,2015-05-08T01:00:00Z,ES,0.2857142857142857,0,25
FR,2015-05-08T02:00:00Z,ES,0.2857142857142857,0,22.05
FR,2015-05-08T03:00:00Z,ES,0.2857142857142857,0,23.55
FR,2015-05-08T04:00:00Z,ES,0.2857142857142857,0,30
FR,2015-05-08T05:00:00Z,ES,0.2857142857142857,0,37.7
FR,2015-05-08T06:00:00Z,ES,0.2857142857142857,0,39.25
FR,2015-05-08T07:00:00Z,ES,0.2857142857142857,0,41.7
FR,2015-05-08T08:00:00Z,ES,0.2857142857142857,0,39.02
FR,2015-05-08T09:00:00Z,ES,0.2857142857142857,0,38
FR,2015-05-08T10:00:00Z,ES,0.2857142857142857,0,37.7
FR,2015-05-08T11:00:00Z,ES,0.2857142857142857,0,37.7
FR,2015-05-08T12:00:00Z,ES,0.2857142857142857,0,35.68
FR,2015-05-08T13:00:00Z,ES,0.2857142857142857,0,32
FR,2015-05-08T14:00:00Z,ES,0.2857142857142857,0,36.8
FR,2015-05-08T15:00:00Z,ES,0.2857142857142857,0,38.5
FR,2015-05-08T16:00:00Z,ES,0.2857142857142857,0,41.39
FR,2015-05-08T17:00:00Z,ES,0.2857142857142857,0,42.1
FR,2015-05-08T18:00:00Z,ES,0.2857142857142857,0,52.56
FR,2015-05-08T19:00:00Z,ES,0.2857142857142857,0,60.7
FR,2015-05-08T20:00:00Z,ES,0.2857142857142857,0,60.95
FR,2015-05-08T21:00:00Z,ES,0.2857142857142857,0,58.2
FR,2015-05-08T22:00:00Z,ES,0.2857142857142857,0,56.57
FR,2015-05-08T23:00:00Z,ES,0.2857142857142857,0,53
FR,2015-05-09T00:00:00Z,ES,0.2857142857142857,0,51.9
FR,2015-05-09T01:00:00Z,ES,0.2857142857142857,0,51.71
FR,2015-05-09T02:00:00Z,ES,0.2857142857142857,0,51.01
FR,2015-05-09T03:00:00Z,ES,0.2857142857142857,0,51.4
FR,2015-05-09T04:00:00Z,ES,0.2857142857142857,0,51.9
FR,2015-05-09T05:00:00Z,ES,0.2857142857142857,0,52.1
FR,2015-05-09T06:00:00Z,ES,0.2857142857142857,0,55.83
FR,2015-05-09T07:00:00Z,ES,0.2857142857142857,0,57.98
FR,2015-05-09T08:00:00Z,ES,0.2857142857142857,0,57.98
FR,2015-05-09T09:00:00Z,ES,0.2857142857142857,0,57.98
FR,2015-05-09T10:00:00Z,ES,0.2857142857142857,0,56.77
FR,2015-05-09T11:00:00Z,ES,0.2857142857142857,0,55.68
FR,2015-05-09T12:00:00Z,ES,0.2857142857142857,0,55.1
FR,2015-05-09T13:00:00Z,ES,0.2857142857142857,0,51.15
FR,2015-05-09T14:00:00Z,ES,0.2857142857142857,0,49.6
FR,2015-05-09T15:00:00Z,ES,0.2857142857142857,0,48.82
FR,2015-05-09T16:00:00Z,ES,0.2857142857142857,0,48.88
FR,2015-05-09T17:00:00Z,ES,0.2857142857142857,0,46.89
FR,2015-05-09T18:00:00Z,ES,0.2857142857142857,0,49
FR,2015-05-09T19:00:00Z,ES,0.2857142857142857,0,54.35
FR,2015-05-09T20:00:00Z,ES,0.2857142857142857,0,52
FR,2015-05-09T21:00:00Z,ES,0.2857142857142857,0,49.6
FR,2015-05-09T22:00:00Z,ES,0.2857142857142857,0,48.88
FR,2015-05-09T23:00:00Z,ES,0.2857142857142857,0,48.36
FR,2015-05-10T00:00:00Z,ES,0.2857142857142857,0,45.1
FR,2015-05-10T01:00:00Z,ES,0.2857142857142857,0,45.1
FR,2015-05-10T02:00:00Z,ES,0.2857142857142857,0,41.29
FR,2015-05-10T03:00:00Z,ES,0.2857142857142857,0,41.29
FR,2015-05-10T04:00:00Z,ES,0.2857142857142857,0,41.29
FR,2015-05-10T05:00:00Z,ES,0.2857142857142857,0,37.63
FR,2015-05-10T06:00:00Z,ES,0.2857142857142857,0,38
FR,2015-05-10T07:00:00Z,ES,0.2857142857142857,0,37.63
FR,2015-05-10T08:00:00Z,ES,0.2857142857142857,0,40.13
FR,2015-05-10T09:00:00Z,ES,0.2857142857142857,0,42.4
FR,2015-05-10T10:00:00Z,ES,0.2857142857142857,0,41.29
FR,2015-05-10T11:00:00Z,ES,0.2857142857142857,0,41.2
FR,2015-05-10T12:00:00Z,ES,0.2857142857142857,0,37.63
FR,2015-05-10T13:00:00Z,ES,0.2857142857142857,0,35.9
FR,2015-05-10T14:00:00Z,ES,0.2857142857142857,0,35.1
FR,2015-05-10T15:00:00Z,ES,0.2857142857142857,0,35.55
FR,2015-05-10T16:00:00Z,ES,0.2857142857142857,0,36
FR,2015-05-10T17:00:00Z,ES,0.2857142857142857,0,37.63
FR,2015-05-10T18:00:00Z,ES,0.2857142857142857,0,41.29
FR,2015-05-10T19:00:00Z,ES,0.2857142857142857,0,55
FR,2015-05-10T20:00:00Z,ES,0.2857142857142857,0,56.55
FR,2015-05-10T21:00:00Z,ES,0.2857142857142857,0,50.1
FR,2015-05-10T22:00:00Z,ES,0.2857142857142857,0,53.85
FR,2015-05-10T23:00:00Z,ES,0.2857142857142857,0,49.06
FR,2015-05-11T00:00:00Z,ES,0.2857142857142857,0,45.1
FR,2015-05-11T01:00:00Z,ES,0.2857142857142857,0,45.1
FR,2015-05-11T02:00:00Z,ES,0.2857142857142857,0,43.98
FR,2015-05-11T03:00:00Z,ES,0.2857142857142857,0,47.6
FR,2015-05-11T04:00:00Z,ES,0.2857142857142857,0,51.65
FR,2015-05-11T05:00:00Z,ES,0.2857142857142857,0,56
FR,2015-05-11T06:00:00Z,ES,0.2857142857142857,0,59.23
FR,2015-05-11T07:00:00Z,ES,0.2857142857142857,0,58.86
FR,2015-05-11T08:00:00Z,ES,0.2857142857142857,0,57.6
FR,2015-05-11T09:00:00Z,ES,0.2857142857142857,0,56.83
FR,2015-05-11T10:00:00Z,ES,0.2857142857142857,0,56.5
FR,2015-05-11T11:00:00Z,ES,0.2857142857142857,0,56.7
FR,2015-05-11T12:00:00Z,ES,0.2857142857142857,0,54
FR,2015-05-11T13:00:00Z,ES,0.2857142857142857,0,50
FR,2015-05-11T14:00:00Z,ES,0.2857142857142857,0,48.36
FR,2015-05-11T15:00:00Z,ES,0.2857142857142857,0,49.06
FR,2015-05-11T16:00:00Z,ES,0.2857142857142857,0,48.82
FR,2015-05-11T17:00:00Z,ES,0.2857142857142857,0,48.1
FR,2015-05-11T18:00:00Z,ES,0.2857142857142857,0,52.97
FR,2015-05-11T19:00:00Z,ES,0.2857142857142857,0,59.19
FR,2015-05-11T20:00:00Z,ES,0.2857142857142857,0,57.6
FR,2015-05-11T21:00:00Z,ES,0.2857142857142857,0,51.1
FR,2015-05-11T22:00:00Z,ES,0.2857142857142857,0,51.37
FR,2015-05-11T23:00:00Z,ES,0.2857142857142857,0,49.06
FR,2015-05-12T00:00:00Z,ES,0.2857142857142857,0,46.39
FR,2015-05-12T01:00:00Z,ES,0.2857142857142857,0,45.1
FR,2015-05-12T02:00:00Z,ES,0.2857142857142857,0,46.91
FR,2015-05-12T03:00:00Z,ES,0.2857142857142857,0,49.01
FR,2015-05-12T04:00:00Z,ES,0.2857142857142857,0,52.97
FR,2015-05-12T05:00:00Z,ES,0.2857142857142857,0,57.6
FR,2015-05-12T06:00:00Z,ES,0.2857142857142857,0,60.99
FR,2015-05-12T07:00:00Z,ES,0.2857142857142857,0,60.1
FR,2015-05-12T08:00:00Z,ES,0.2857142857142857,0,59
FR,2015-05-12T09:00:00Z,ES,0.2857142857142857,0,57.6
FR,2015-05-12T10:00:00Z,ES,0.2857142857142857,0,57
FR,2015-05-12T11:00:00Z,ES,0.2857142857142857,0,55.79
FR,2015-05-12T12:00:00Z,ES,0.2857142857142857,0,54
FR,2015-05-12T13:00:00Z,ES,0.2857142857142857,0,50.99
FR,2015-05-12T14:00:00Z,ES,0.2857142857142857,0,48.29
FR,2015-05-12T15:00:00Z,ES,0.2857142857142857,0,49.06
FR,2015-05-12T16:00:00Z,ES,0.2857142857142857,0,48.82
FR,2015-05-12T17:00:00Z,ES,0.2857142857142857,0,48.82
FR,2015-05-12T18:00:00Z,ES,0.2857142857142857,0,52.6
FR,2015-05-12T19:00:00Z,ES,0.2857142857142857,0,58.19
FR,2015-05-12T20:00:00Z,ES,0.2857142857142857,0,54.56
FR,2015-05-12T21:00:00Z,ES,0.2857142857142857,0,49.06
FR,2015-05-12T22:00:00Z,ES,0.2857142857142857,0,49.06
FR,2015-05-12T23:00:00Z,ES,0.2857142857142857,0,45.13
FR,2015-05-13T00:00:00Z,ES,0.2857142857142857,0,43.98
FR,2015-05-13T01:00:00Z,ES,0.2857142857142857,0,42.81
FR,2015-05-13T02:00:00Z,ES,0.2857142857142857,0,43.98
FR,2015-05-13T03:00:00Z,ES,0.2857142857142857,0,44.25
FR,2015-05-13T04:00:00Z,ES,0.2857142857142857,0,49.82
FR,2015-05-13T05:00:00Z,ES,0.2857142857142857,0,50.7
FR,2015-05-13T06:00:00Z,ES,0.2857142857142857,0,55.1
FR,2015-05-13T07:00:00Z,ES,0.2857142857142857,0,56.1
FR,2015-05-13T08:00:00Z,ES,0.2857142857142857,0,56.2
FR,2015-05-13T09:00:00Z,ES,0.2857142857142857,0,55.1
FR,2015-05-13T10:00:00Z,ES,0.2857142857142857,0,52.6
FR,2015-05-13T11:00:00Z,ES,0.2857142857142857,0,51.36
FR,2015-05-13T12:00:00Z,ES,0.2857142857142857,0,48.2
FR,2015-05-13T13:00:00Z,ES,0.2857142857142857,0,43.98
FR,2015-05-13T14:00:00Z,ES,0.2857142857142857,0,42.02
FR,2015-05-13T15:00:00Z,ES,0.2857142857142857,0,43.98
FR,2015-05-13T16:00:00Z,ES,0.2857142857142857,0,43.98
FR,2015-05-13T17:00:00Z,ES,0.2857142857142857,0,47.6
FR,2015-05-13T18:00:00Z,ES,0.2857142857142857,0,51.36
FR,2015-05-13T19:00:00Z,ES,0.2857142857142857,0,55.9
FR,2015-05-13T20:00:00Z,ES,0.2857142857142857,0,52
FR,2015-05-13T21:00:00Z,ES,0.2857142857142857,0,50.32
FR,2015-05-13T22:00:00Z,ES,0.2857142857142857,0,55.19
FR,2015-05-13T23:00:00Z,ES,0.2857142857142857,0,50
FR,2015-05-14T00:00:00Z,ES,0.2857142857142857,0,45.1
FR,2015-05-14T01:00:00Z,ES,0.2857142857142857,0,43.5
FR,2015-05-14T02:00:00Z,ES,0.2857142857142857,0,41
FR,2015-05-14T03:00:00Z,ES,0.2857142857142857,0,44
FR,2015-05-14T04:00:00Z,ES,0.2857142857142857,0,47.6
FR,2015-05-14T05:00:00Z,ES,0.2857142857142857,0,51.61
FR,2015-05-14T06:00:00Z,ES,0.2857142857142857,0,55.48
FR,2015-05-14T07:00:00Z,ES,0.2857142857142857,0,56.63
FR,2015-05-14T08:00:00Z,ES,0.2857142857142857,0,56.1
FR,2015-05-14T09:00:00Z,ES,0.2857142857142857,0,55.19
FR,2015-05-14T10:00:00Z,ES,0.2857142857142857,0,52.2
FR,2015-05-14T11:00:00Z,ES,0.2857142857142857,0,50.56
FR,2015-05-14T12:00:00Z,ES,0.2857142857142857,0,42.1
FR,2015-05-14T13:00:00Z,ES,0.2857142857142857,0,37.25
FR,2015-05-14T14:00:00Z,ES,0.2857142857142857,0,36.66
FR,2015-05-14T15:00:00Z,ES,0.2857142857142857,0,36.26
FR,2015-05-14T16:00:00Z,ES,0.2857142857142857,0,34.2
FR,2015-05-14T17:00:00Z,ES,0.2857142857142857,0,34.2
FR,2015-05-14T18:00:00Z,ES,0.2857142857142857,0,36.66
FR,2015-05-14T19:00:00Z,ES,0.2857142857142857,0,42.1
FR,2015-05-14T20:00:00Z,ES,0.2857142857142857,0,36.86
FR,2015-05-14T21:00:00Z,ES,0.2857142857142857,0,31.86
FR,2015-05-14T22:00:00Z,ES,0.2857142857142857,0,31.4
FR,2015-05-14T23:00:00Z,ES,0.2857142857142857,0,30
FR,2015-05-15T00:00:00Z,ES,0.2857142857142857,0,29.3
FR,2015-05-15T01:00:00Z,ES,0.2857142857142857,0,29.4
FR,2015-05-15T02:00:00Z,ES,0.2857142857142857,0,29.4
FR,2015-05-15T03:00:00Z,ES,0.2857142857142857,0,31
FR,2015-05-15T04:00:00Z,ES,0.2857142857142857,0,33.74
FR,2015-05-15T05:00:00Z,ES,0.2857142857142857,0,39.5
FR,2015-05-15T06:00:00Z,ES,0.2857142857142857,0,49.1
FR,2015-05-15T07:00:00Z,ES,0.2857142857142857,0,50.1
FR,2015-05-15T08:00:00Z,ES,0.2857142857142857,0,50
FR,2015-05-15T09:00:00Z,ES,0.2857142857142857,0,50.6
FR,2015-05-15T10:00:00Z,ES,0.2857142857142857,0,52
FR,2015-05-15T11:00:00Z,ES,0.2857142857142857,0,50.1
FR,2015-05-15T12:00:00Z,ES,0.2857142857142857,0,48.27
FR,2015-05-15T13:00:00Z,ES,0.2857142857142857,0,45.13
FR,2015-05-15T14:00:00Z,ES,0.2857142857142857,0,45.1
FR,2015-05-15T15:00:00Z,ES,0.2857142857142857,0,45.13
FR,2015-05-15T16:00:00Z,ES,0.2857142857142857,0,42.81
FR,2015-05-15T17:00:00Z,ES,0.2857142857142857,0,46
FR,2015-05-15T18:00:00Z,ES,0.2857142857142857,0,48.96
FR,2015-05-15T19:00:00Z,ES,0.2857142857142857,0,56.77
FR,2015-05-15T20:00:00Z,ES,0.2857142857142857,0,56.02
FR,2015-05-15T21:00:00Z,ES,0.2857142857142857,0,48.96
FR,2015-05-15T22:00:00Z,ES,0.2857142857142857,0,43
FR,2015-05-15T23:00:00Z,ES,0.2857142857142857,0,39.5
FR,2015-05-16T00:00:00Z,ES,0.2857142857142857,0,33
FR,2015-05-16T01:00:00Z,ES,0.2857142857142857,0,32.6
FR,2015-05-16T02:00:00Z,ES,0.2857142857142857,0,31.4
FR,2015-05-16T03:00:00Z,ES,0.2857142857142857,0,30.6
FR,2015-05-16T04:00:00Z,ES,0.2857142857142857,0,30.6
FR,2015-05-16T05:00:00Z,ES,0.2857142857142857,0,29.9
FR,2015-05-16T06:00:00Z,ES,0.2857142857142857,0,32.4
FR,2015-05-16T07:00:00Z,ES,0.2857142857142857,0,37.6
FR,2015-05-16T08:00:00Z,ES,0.2857142857142857,0,33
FR,2015-05-16T09:00:00Z,ES,0.2857142857142857,0,33.85
FR,2015-05-16T10:00:00Z,ES,0.2857142857142857,0,33.35
FR,2015-05-16T11:00:00Z,ES,0.2857142857142857,0,39.3
FR,2015-05-16T12:00:00Z,ES,0.2857142857142857,0,36.22
FR,2015-05-16T13:00:00Z,ES,0.2857142857142857,0,32.4
FR,2015-05-16T14:00:00Z,ES,0.2857142857142857,0,30.6
FR,2015-05-16T15:00:00Z,ES,0.2857142857142857,0,30.4
FR,2015-05-16T16:00:00Z,ES,0.2857142857142857,0,30.75
FR,2015-05-16T17:00:00Z,ES,0.2857142857142857,0,33.85
FR,2015-05-16T18:00:00Z,ES,0.2857142857142857,0,31.6
FR,2015-05-16T19:00:00Z,ES,0.2857142857142857,0,39.5
FR,2015-05-16T20:00:00Z,ES,0.2857142857142857,0,38.5
FR,2015-05-16T21:00:00Z,ES,0.2857142857142857,0,32.4
FR,2015-05-16T22:00:00Z,ES,0.2857142857142857,0,29.6
FR,2015-05-16T23:00:00Z,ES,0.2857142857142857,0,23.2
FR,2015-05-17T00:00:00Z,ES,0.2857142857142857,0,18.2
FR,2015-05-17T01:00:00Z,ES,0.2857142857142857,0,16.2
FR,2015-05-17T02:00:00Z,ES,0.2857142857142857,0,15.3
FR,2015-05-17T03:00:00Z,ES,0.2857142857142857,0,18.2
FR,2015-05-17T04:00:00Z,ES,0.2857142857142857,0,19.9
FR,2015-05-17T05:00:00Z,ES,0.2857142857142857,0,18.2
FR,2015-05-17T06:00:00Z,ES,0.2857142857142857,0,23.2
FR,2015-05-17T07:00:00Z,ES,0.2857142857142857,0,26.85
FR,2015-05-17T08:00:00Z,ES,0.2857142857142857,0,28.74
FR,2015-05-17T09:00:00Z,ES,0.2857142857142857,0,31.1
FR,2015-05-17T10:00:00Z,ES,0.2857142857142857,0,33.1
FR,2015-05-17T11:00:00Z,ES,0.2857142857142857,0,39.5
FR,2015-05-17T12:00:00Z,ES,0.2857142857142857,0,36.92
FR,2015-05-17T13:00:00Z,ES,0.2857142857142857,0,29.6
FR,2015-05-17T14:00:00Z,ES,0.2857142857142857,0,29.1
FR,2015-05-17T15:00:00Z,ES,0.2857142857142857,0,28.62
FR,2015-05-17T16:00:00Z,ES,0.2857142857142857,0,28.79
FR,2015-05-17T17:00:00Z,ES,0.2857142857142857,0,31.1
FR,2015-05-17T18:00:00Z,ES,0.2857142857142857,0,39.5
FR,2015-05-17T19:00:00Z,ES,0.2857142857142857,0,48.61
FR,2015-05-17T20:00:00Z,ES,0.2857142857142857,0,49.1
FR,2015-05-17T21:00:00Z,ES,0.2857142857142857,0,42.1
FR,2015-05-17T22:00:00Z,ES,0.2857142857142857,0,51
FR,2015-05-17T23:00:00Z,ES,0.2857142857142857,0,47.9
FR,2015-05-18T00:00:00Z,ES,0.2857142857142857,0,45.1
FR,2015-05-18T01:00:00Z,ES,0.2857142857142857,0,43.1
FR,2015-05-18T02:00:00Z,ES,0.2857142857142857,0,41.97
FR,2015-05-18T03:00:00Z,ES,0.2857142857142857,0,47.1
FR,2015-05-18T04:00:00Z,ES,0.2857142857142857,0,51
FR,2015-05-18T05:00:00Z,ES,0.2857142857142857,0,51
FR,2015-05-18T06:00:00Z,ES,0.2857142857142857,0,55.48
FR,2015-05-18T07:00:00Z,ES,0.2857142857142857,0,56.5
FR,2015-05-18T08:00:00Z,ES,0.2857142857142857,0,56.02
FR,2015-05-18T09:00:00Z,ES,0.2857142857142857,0,55.48
FR,2015-05-18T10:00:00Z,ES,0.2857142857142857,0,55.48
FR,2015-05-18T11:00:00Z,ES,0.2857142857142857,0,55.1
FR,2015-05-18T12:00:00Z,ES,0.2857142857142857,0,54.37
FR,2015-05-18T13:00:00Z,ES,0.2857142857142857,0,53.31
FR,2015-05-18T14:00:00Z,ES,0.2857142857142857,0,55.48
FR,2015-05-18T15:00:00Z,ES,0.2857142857142857,0,55.48
FR,2015-05-18T16:00:00Z,ES,0.2857142857142857,0,53.83
FR,2015-05-18T17:00:00Z,ES,0.2857142857142857,0,52.7
FR,2015-05-18T18:00:00Z,ES,0.2857142857142857,0,53.07
FR,2015-05-18T19:00:00Z,ES,0.2857142857142857,0,55.48
FR,2015-05-18T20:00:00Z,ES,0.2857142857142857,0,50.6
FR,2015-05-18T21:00:00Z,ES,0.2857142857142857,0,47.2
FR,2015-05-18T22:00:00Z,ES,0.2857142857142857,0,41.97
FR,2015-05-18T23:00:00Z,ES,0.2857142857142857,0,38.4
FR,2015-05-19T00:00:00Z,ES,0.2857142857142857,0,34.6
FR,2015-05-19T01:00:00Z,ES,0.2857142857142857,0,34.6
FR,2015-05-19T02:00:00Z,ES,0.2857142857142857,0,34.4
FR,2015-05-19T03:00:00Z,ES,0.2857142857142857,0,34.6
FR,2015-05-19T04:00:00Z,ES,0.2857142857142857,0,39
FR,2015-05-19T05:00:00Z,ES,0.2857142857142857,0,42.71
FR,2015-05-19T06:00:00Z,ES,0.2857142857142857,0,39.21
FR,2015-05-19T07:00:00Z,ES,0.2857142857142857,0,45.1
FR,2015-05-19T08:00:00Z,ES,0.2857142857142857,0,47.4
FR,2015-05-19T09:00:00Z,ES,0.2857142857142857,0,48
FR,2015-05-19T10:00:00Z,ES,0.2857142857142857,0,50.2
FR,2015-05-19T11:00:00Z,ES,0.2857142857142857,0,50.6
FR,2015-05-19T12:00:00Z,ES,0.2857142857142857,0,47.7
FR,2015-05-19T13:00:00Z,ES,0.2857142857142857,0,47.15
FR,2015-05-19T14:00:00Z,ES,0.2857142857142857,0,46.9
FR,2015-05-19T15:00:00Z,ES,0.2857142857142857,0,45.85
FR,2015-05-19T16:00:00Z,ES,0.2857142857142857,0,41.97
FR,2015-05-19T17:00:00Z,ES,0.2857142857142857,0,38.5
FR,2015-05-19T18:00:00Z,ES,0.2857142857142857,0,38.2
FR,2015-05-19T19:00:00Z,ES,0.2857142857142857,0,45.6
FR,2015-05-19T20:00:00Z,ES,0.2857142857142857,0,40.9
FR,2015-05-19T21:00:00Z,ES,0.2857142857142857,0,39
FR,2015-05-19T22:00:00Z,ES,0.2857142857142857,0,41.98
FR,2015-05-19T23:00:00Z,ES,0.2857142857142857,0,39
FR,2015-05-20T00:00:00Z,ES,0.2857142857142857,0,38.5
FR,2015-05-20T01:00:00Z,ES,0.2857142857142857,0,38.5
FR,2015-05-20T02:00:00Z,ES,0.2857142857142857,0,38.5
