AREAS,TIMESTAMP_d,INTERCOS,availabilityFactor_import,availabilityFactor_export,da_price
FR,2018-11-13T11:00:00Z,IT,1,1,66.4
FR,2018-11-13T12:00:00Z,IT,1,1,66.83
FR,2018-11-13T13:00:00Z,IT,1,1,67.14
FR,2018-11-13T14:00:00Z,IT,1,1,68.07
FR,2018-11-13T15:00:00Z,IT,1,1,71.94
FR,2018-11-13T16:00:00Z,IT,1,1,80.52
FR,2018-11-13T17:00:00Z,IT,1,1,88.47
FR,2018-11-13T18:00:00Z,IT,1,1,75.43
FR,2018-11-13T19:00:00Z,IT,1,1,71.84
FR,2018-11-13T20:00:00Z,IT,1,1,65.77
FR,2018-11-13T21:00:00Z,IT,1,1,62.99
FR,2018-11-13T22:00:00Z,IT,1,1,58.54
FR,2018-11-13T23:00:00Z,IT,1,1,60.16
FR,2018-11-14T00:00:00Z,IT,1,1,55.13
FR,2018-11-14T01:00:00Z,IT,1,1,51.95
FR,2018-11-14T02:00:00Z,IT,1,1,49.8
FR,2018-11-14T03:00:00Z,IT,1,1,48
FR,2018-11-14T04:00:00Z,IT,1,1,51.96
FR,2018-11-14T05:00:00Z,IT,1,1,60.39
FR,2018-11-14T06:00:00Z,IT,1,1,70.6
FR,2018-11-14T07:00:00Z,IT,1,1,73.62
FR,2018-11-14T08:00:00Z,IT,1,1,70.36
FR,2018-11-14T09:00:00Z,IT,1,1,67.62
FR,2018-11-14T10:00:00Z,IT,1,1,66.03
FR,2018-11-14T11:00:00Z,IT,1,1,63.2
FR,2018-11-14T12:00:00Z,IT,1,1,64.18
FR,2018-11-14T13:00:00Z,IT,1,1,65.9
FR,2018-11-14T14:00:00Z,IT,1,1,70.1
FR,2018-11-14T15:00:00Z,IT,1,1,73.98
FR,2018-11-14T16:00:00Z,IT,1,1,83.47
FR,2018-11-14T17:00:00Z,IT,1,1,80.13
FR,2018-11-14T18:00:00Z,IT,1,1,75.27
FR,2018-11-14T19:00:00Z,IT,1,1,68.88
FR,2018-11-14T20:00:00Z,IT,1,1,64.01
FR,2018-11-14T21:00:00Z,IT,1,1,61.04
FR,2018-11-14T22:00:00Z,IT,1,1,57.49
FR,2018-11-14T23:00:00Z,IT,1,1,57.24
FR,2018-11-15T00:00:00Z,IT,1,1,51.95
FR,2018-11-15T01:00:00Z,IT,1,1,51.27
FR,2018-11-15T02:00:00Z,IT,1,1,50.29
FR,2018-11-15T03:00:00Z,IT,1,1,51.03
FR,2018-11-15T04:00:00Z,IT,1,1,53.17
FR,2018-11-15T05:00:00Z,IT,1,1,65.05
FR,2018-11-15T06:00:00Z,IT,1,1,73.16
FR,2018-11-15T07:00:00Z,IT,1,1,74.44
FR,2018-11-15T08:00:00Z,IT,1,1,73.27
FR,2018-11-15T09:00:00Z,IT,1,1,70
FR,2018-11-15T10:00:00Z,IT,1,1,68.4
FR,2018-11-15T11:00:00Z,IT,1,1,67.19
FR,2018-11-15T12:00:00Z,IT,1,1,67.51
FR,2018-11-15T13:00:00Z,IT,1,1,68.43
FR,2018-11-15T14:00:00Z,IT,1,1,73.1
FR,2018-11-15T15:00:00Z,IT,1,1,74.47
FR,2018-11-15T16:00:00Z,IT,1,1,79.7
FR,2018-11-15T17:00:00Z,IT,1,1,79
FR,2018-11-15T18:00:00Z,IT,1,1,76
FR,2018-11-15T19:00:00Z,IT,1,1,71.07
FR,2018-11-15T20:00:00Z,IT,1,1,68.27
FR,2018-11-15T21:00:00Z,IT,1,1,65.41
FR,2018-11-15T22:00:00Z,IT,1,1,64.01
FR,2018-11-15T23:00:00Z,IT,1,1,62.6
FR,2018-11-16T00:00:00Z,IT,1,1,56.85
FR,2018-11-16T01:00:00Z,IT,1,1,53.89
FR,2018-11-16T02:00:00Z,IT,1,1,51.97
FR,2018-11-16T03:00:00Z,IT,1,1,51.28
FR,2018-11-16T04:00:00Z,IT,1,1,55.77
FR,2018-11-16T05:00:00Z,IT,1,1,66.59
FR,2018-11-16T06:00:00Z,IT,1,1,74.05
FR,2018-11-16T07:00:00Z,IT,1,1,81.35
FR,2018-11-16T08:00:00Z,IT,1,1,83.05
FR,2018-11-16T09:00:00Z,IT,1,1,76.95
FR,2018-11-16T10:00:00Z,IT,1,1,72.39
FR,2018-11-16T11:00:00Z,IT,1,1,68.24
FR,2018-11-16T12:00:00Z,IT,1,1,67
FR,2018-11-16T13:00:00Z,IT,1,1,68
FR,2018-11-16T14:00:00Z,IT,1,1,69.22
FR,2018-11-16T15:00:00Z,IT,1,1,73.9
FR,2018-11-16T16:00:00Z,IT,1,1,78
FR,2018-11-16T17:00:00Z,IT,1,1,81.99
FR,2018-11-16T18:00:00Z,IT,1,1,74.05
FR,2018-11-16T19:00:00Z,IT,1,1,68.69
FR,2018-11-16T20:00:00Z,IT,1,1,64.48
FR,2018-11-16T21:00:00Z,IT,1,1,62.61
FR,2018-11-16T22:00:00Z,IT,1,1,59.96
FR,2018-11-16T23:00:00Z,IT,1,1,66.71
FR,2018-11-17T00:00:00Z,IT,1,1,64.54
FR,2018-11-17T01:00:00Z,IT,1,1,60.39
FR,2018-11-17T02:00:00Z,IT,1,1,56.03
FR,2018-11-17T03:00:00Z,IT,1,1,56.01
FR,2018-11-17T04:00:00Z,IT,1,1,60.31
FR,2018-11-17T05:00:00Z,IT,1,1,61.99
FR,2018-11-17T06:00:00Z,IT,1,1,65.03
FR,2018-11-17T07:00:00Z,IT,1,1,68.99
FR,2018-11-17T08:00:00Z,IT,1,1,67.15
FR,2018-11-17T09:00:00Z,IT,1,1,66.05
FR,2018-11-17T10:00:00Z,IT,1,1,65.24
FR,2018-11-17T11:00:00Z,IT,1,1,63.64
FR,2018-11-17T12:00:00Z,IT,1,1,63.14
FR,2018-11-17T13:00:00Z,IT,1,1,62.8
FR,2018-11-17T14:00:00Z,IT,1,1,64.56
FR,2018-11-17T15:00:00Z,IT,1,1,65.76
FR,2018-11-17T16:00:00Z,IT,1,1,71.68
FR,2018-11-17T17:00:00Z,IT,1,1,73.4
FR,2018-11-17T18:00:00Z,IT,1,1,70.2
FR,2018-11-17T19:00:00Z,IT,1,1,69.87
FR,2018-11-17T20:00:00Z,IT,1,1,65.1
FR,2018-11-17T21:00:00Z,IT,1,1,63.44
FR,2018-11-17T22:00:00Z,IT,1,1,61.99
FR,2018-11-17T23:00:00Z,IT,1,1,61.47
FR,2018-11-18T00:00:00Z,IT,1,1,61.17
FR,2018-11-18T01:00:00Z,IT,1,1,53.45
FR,2018-11-18T02:00:00Z,IT,1,1,49.66
FR,2018-11-18T03:00:00Z,IT,1,1,48.7
FR,2018-11-18T04:00:00Z,IT,1,1,51.06
FR,2018-11-18T05:00:00Z,IT,1,1,55.12
FR,2018-11-18T06:00:00Z,IT,1,1,61.47
FR,2018-11-18T07:00:00Z,IT,1,1,61.47
FR,2018-11-18T08:00:00Z,IT,1,1,64
FR,2018-11-18T09:00:00Z,IT,1,1,63.85
FR,2018-11-18T10:00:00Z,IT,1,1,64
FR,2018-11-18T11:00:00Z,IT,1,1,64
FR,2018-11-18T12:00:00Z,IT,1,1,61.47
FR,2018-11-18T13:00:00Z,IT,1,1,64
FR,2018-11-18T14:00:00Z,IT,1,1,65.5
FR,2018-11-18T15:00:00Z,IT,1,1,68.51
FR,2018-11-18T16:00:00Z,IT,1,1,73.33
FR,2018-11-18T17:00:00Z,IT,1,1,71.34
FR,2018-11-18T18:00:00Z,IT,1,1,69.87
FR,2018-11-18T19:00:00Z,IT,1,1,69.57
FR,2018-11-18T20:00:00Z,IT,1,1,69.76
FR,2018-11-18T21:00:00Z,IT,1,1,66.84
FR,2018-11-18T22:00:00Z,IT,1,1,64.54
FR,2018-11-18T23:00:00Z,IT,1,1,66.26
FR,2018-11-19T00:00:00Z,IT,1,1,62.44
FR,2018-11-19T01:00:00Z,IT,1,1,59.93
FR,2018-11-19T02:00:00Z,IT,1,1,56.53
FR,2018-11-19T03:00:00Z,IT,1,1,55.1
FR,2018-11-19T04:00:00Z,IT,1,1,60.95
FR,2018-11-19T05:00:00Z,IT,1,1,73.72
FR,2018-11-19T06:00:00Z,IT,1,1,82.06
FR,2018-11-19T07:00:00Z,IT,1,1,82.38
FR,2018-11-19T08:00:00Z,IT,1,1,82
FR,2018-11-19T09:00:00Z,IT,1,1,79.4
FR,2018-11-19T10:00:00Z,IT,1,1,77.53
FR,2018-11-19T11:00:00Z,IT,1,1,74.53
FR,2018-11-19T12:00:00Z,IT,1,1,74
FR,2018-11-19T13:00:00Z,IT,1,1,74.4
FR,2018-11-19T14:00:00Z,IT,1,1,75.2
FR,2018-11-19T15:00:00Z,IT,1,1,78
FR,2018-11-19T16:00:00Z,IT,1,1,90.66
FR,2018-11-19T17:00:00Z,IT,1,1,101
FR,2018-11-19T18:00:00Z,IT,1,1,93.24
FR,2018-11-19T19:00:00Z,IT,1,1,79.89
FR,2018-11-19T20:00:00Z,IT,1,1,71
FR,2018-11-19T21:00:00Z,IT,1,1,70.07
FR,2018-11-19T22:00:00Z,IT,1,1,67.89
FR,2018-11-19T23:00:00Z,IT,1,1,64.55
FR,2018-11-20T00:00:00Z,IT,1,1,59.9
FR,2018-11-20T01:00:00Z,IT,1,1,55.66
FR,2018-11-20T02:00:00Z,IT,1,1,51.87
FR,2018-11-20T03:00:00Z,IT,1,1,52.07
FR,2018-11-20T04:00:00Z,IT,1,1,55.61
FR,2018-11-20T05:00:00Z,IT,1,1,69.09
FR,2018-11-20T06:00:00Z,IT,1,1,73.2
FR,2018-11-20T07:00:00Z,IT,1,1,85
FR,2018-11-20T08:00:00Z,IT,1,1,89.01
FR,2018-11-20T09:00:00Z,IT,1,1,90
FR,2018-11-20T10:00:00Z,IT,1,1,91.2
FR,2018-11-20T11:00:00Z,IT,1,1,79.5
FR,2018-11-20T12:00:00Z,IT,1,1,83.1
FR,2018-11-20T13:00:00Z,IT,1,1,90
FR,2018-11-20T14:00:00Z,IT,1,1,98.15
FR,2018-11-20T15:00:00Z,IT,1,1,115.46
FR,2018-11-20T16:00:00Z,IT,1,1,134.77
FR,2018-11-20T17:00:00Z,IT,1,1,112.25
FR,2018-11-20T18:00:00Z,IT,1,1,86.53
FR,2018-11-20T19:00:00Z,IT,1,1,78.5
FR,2018-11-20T20:00:00Z,IT,1,1,74
FR,2018-11-20T21:00:00Z,IT,1,1,74.45
FR,2018-11-20T22:00:00Z,IT,1,1,71.37
FR,2018-11-20T23:00:00Z,IT,1,1,70.64
FR,2018-11-21T00:00:00Z,IT,1,1,65.61
FR,2018-11-21T01:00:00Z,IT,1,1,63.32
FR,2018-11-21T02:00:00Z,IT,1,1,58.12
FR,2018-11-21T03:00:00Z,IT,1,1,57.72
FR,2018-11-21T04:00:00Z,IT,1,1,62.31
FR,2018-11-21T05:00:00Z,IT,1,1,74.53
FR,2018-11-21T06:00:00Z,IT,1,1,81.03
FR,2018-11-21T07:00:00Z,IT,1,1,89.3
FR,2018-11-21T08:00:00Z,IT,1,1,87.98
FR,2018-11-21T09:00:00Z,IT,1,1,80.96
FR,2018-11-21T10:00:00Z,IT,1,1,80.87
FR,2018-11-21T11:00:00Z,IT,1,1,74.15
FR,2018-11-21T12:00:00Z,IT,1,1,77.39
FR,2018-11-21T13:00:00Z,IT,1,1,80.55
FR,2018-11-21T14:00:00Z,IT,1,1,80.87
FR,2018-11-21T15:00:00Z,IT,1,1,82.2
FR,2018-11-21T16:00:00Z,IT,1,1,98.58
FR,2018-11-21T17:00:00Z,IT,1,1,97.29
FR,2018-11-21T18:00:00Z,IT,1,1,89.03
FR,2018-11-21T19:00:00Z,IT,1,1,74.53
FR,2018-11-21T20:00:00Z,IT,1,1,73.5
FR,2018-11-21T21:00:00Z,IT,1,1,68.42
FR,2018-11-21T22:00:00Z,IT,1,1,67.26
FR,2018-11-21T23:00:00Z,IT,1,1,66.5
FR,2018-11-22T00:00:00Z,IT,1,1,64.5
FR,2018-11-22T01:00:00Z,IT,1,1,62.4
FR,2018-11-22T02:00:00Z,IT,1,1,56.66
FR,2018-11-22T03:00:00Z,IT,1,1,56.6
FR,2018-11-22T04:00:00Z,IT,1,1,64.07
FR,2018-11-22T05:00:00Z,IT,1,1,81.08
FR,2018-11-22T06:00:00Z,IT,1,1,92.62
FR,2018-11-22T07:00:00Z,IT,1,1,103.84
FR,2018-11-22T08:00:00Z,IT,1,1,99.83
FR,2018-11-22T09:00:00Z,IT,1,1,97.22
FR,2018-11-22T10:00:00Z,IT,1,1,99.25
FR,2018-11-22T11:00:00Z,IT,1,1,95.69
FR,2018-11-22T12:00:00Z,IT,1,1,96.36
FR,2018-11-22T13:00:00Z,IT,1,1,100
FR,2018-11-22T14:00:00Z,IT,1,1,100
FR,2018-11-22T15:00:00Z,IT,1,1,112.83
FR,2018-11-22T16:00:00Z,IT,1,1,141.25
FR,2018-11-22T17:00:00Z,IT,1,1,140.02
FR,2018-11-22T18:00:00Z,IT,1,1,101.99
FR,2018-11-22T19:00:00Z,IT,1,1,88
FR,2018-11-22T20:00:00Z,IT,1,1,77.5
FR,2018-11-22T21:00:00Z,IT,1,1,73.99
FR,2018-11-22T22:00:00Z,IT,1,1,70.74
FR,2018-11-22T23:00:00Z,IT,1,1,66.93
FR,2018-11-23T00:00:00Z,IT,1,1,64.07
FR,2018-11-23T01:00:00Z,IT,1,1,61.21
FR,2018-11-23T02:00:00Z,IT,1,1,59.5
FR,2018-11-23T03:00:00Z,IT,1,1,59.47
FR,2018-11-23T04:00:00Z,IT,1,1,62.7
FR,2018-11-23T05:00:00Z,IT,1,1,75.92
FR,2018-11-23T06:00:00Z,IT,1,1,92.21
FR,2018-11-23T07:00:00Z,IT,1,1,95
FR,2018-11-23T08:00:00Z,IT,1,1,99
FR,2018-11-23T09:00:00Z,IT,1,1,96.07
FR,2018-11-23T10:00:00Z,IT,1,1,97.2
FR,2018-11-23T11:00:00Z,IT,1,1,85
FR,2018-11-23T12:00:00Z,IT,1,1,88.39
FR,2018-11-23T13:00:00Z,IT,1,1,93.6
FR,2018-11-23T14:00:00Z,IT,1,1,94.43
FR,2018-11-23T15:00:00Z,IT,1,1,91.16
FR,2018-11-23T16:00:00Z,IT,1,1,95.58
FR,2018-11-23T17:00:00Z,IT,1,1,93.42
FR,2018-11-23T18:00:00Z,IT,1,1,86.11
FR,2018-11-23T19:00:00Z,IT,1,1,77.16
FR,2018-11-23T20:00:00Z,IT,1,1,68.71
FR,2018-11-23T21:00:00Z,IT,1,1,67.97
FR,2018-11-23T22:00:00Z,IT,1,1,66.99
FR,2018-11-23T23:00:00Z,IT,1,1,63.77
FR,2018-11-24T00:00:00Z,IT,1,1,61.51
FR,2018-11-24T01:00:00Z,IT,1,1,61
FR,2018-11-24T02:00:00Z,IT,1,1,58.05
FR,2018-11-24T03:00:00Z,IT,1,1,54.61
FR,2018-11-24T04:00:00Z,IT,1,1,57.75
FR,2018-11-24T05:00:00Z,IT,1,1,60.82
FR,2018-11-24T06:00:00Z,IT,1,1,64.15
FR,2018-11-24T07:00:00Z,IT,1,1,65.72
FR,2018-11-24T08:00:00Z,IT,1,1,72.2
FR,2018-11-24T09:00:00Z,IT,1,1,73.49
FR,2018-11-24T10:00:00Z,IT,1,1,73.17
FR,2018-11-24T11:00:00Z,IT,1,1,73.01
FR,2018-11-24T12:00:00Z,IT,1,1,66.83
FR,2018-11-24T13:00:00Z,IT,1,1,64.57
FR,2018-11-24T14:00:00Z,IT,1,1,65.04
FR,2018-11-24T15:00:00Z,IT,1,1,68.11
FR,2018-11-24T16:00:00Z,IT,1,1,75.92
FR,2018-11-24T17:00:00Z,IT,1,1,75.91
FR,2018-11-24T18:00:00Z,IT,1,1,74.53
FR,2018-11-24T19:00:00Z,IT,1,1,67.18
FR,2018-11-24T20:00:00Z,IT,1,1,63.14
FR,2018-11-24T21:00:00Z,IT,1,1,61.99
FR,2018-11-24T22:00:00Z,IT,1,1,61.99
FR,2018-11-24T23:00:00Z,IT,1,1,58.81
FR,2018-11-25T00:00:00Z,IT,1,1,54.53
FR,2018-11-25T01:00:00Z,IT,1,1,50.34
FR,2018-11-25T02:00:00Z,IT,1,1,48.46
FR,2018-11-25T03:00:00Z,IT,1,1,48.07
FR,2018-11-25T04:00:00Z,IT,1,1,48.07
FR,2018-11-25T05:00:00Z,IT,1,1,49.09
FR,2018-11-25T06:00:00Z,IT,1,1,55.02
FR,2018-11-25T07:00:00Z,IT,1,1,55.15
FR,2018-11-25T08:00:00Z,IT,1,1,59.06
FR,2018-11-25T09:00:00Z,IT,1,1,62.02
FR,2018-11-25T10:00:00Z,IT,1,1,63.26
FR,2018-11-25T11:00:00Z,IT,1,1,65.15
FR,2018-11-25T12:00:00Z,IT,1,1,63.41
FR,2018-11-25T13:00:00Z,IT,1,1,59.04
FR,2018-11-25T14:00:00Z,IT,1,1,60.09
FR,2018-11-25T15:00:00Z,IT,1,1,61.47
FR,2018-11-25T16:00:00Z,IT,1,1,67.65
FR,2018-11-25T17:00:00Z,IT,1,1,73.1
FR,2018-11-25T18:00:00Z,IT,1,1,71.43
FR,2018-11-25T19:00:00Z,IT,1,1,70
FR,2018-11-25T20:00:00Z,IT,1,1,65.45
FR,2018-11-25T21:00:00Z,IT,1,1,62.7
FR,2018-11-25T22:00:00Z,IT,1,1,58.54
FR,2018-11-25T23:00:00Z,IT,1,1,52.62
FR,2018-11-26T00:00:00Z,IT,1,1,49.44
FR,2018-11-26T01:00:00Z,IT,1,1,47.41
FR,2018-11-26T02:00:00Z,IT,1,1,45.6
FR,2018-11-26T03:00:00Z,IT,1,1,45.18
FR,2018-11-26T04:00:00Z,IT,1,1,49.51
FR,2018-11-26T05:00:00Z,IT,1,1,70.68
FR,2018-11-26T06:00:00Z,IT,1,1,82.05
FR,2018-11-26T07:00:00Z,IT,1,1,87.5
FR,2018-11-26T08:00:00Z,IT,1,1,86.4
FR,2018-11-26T09:00:00Z,IT,1,1,85
FR,2018-11-26T10:00:00Z,IT,1,1,89.91
FR,2018-11-26T11:00:00Z,IT,1,1,86
FR,2018-11-26T12:00:00Z,IT,1,1,93
FR,2018-11-26T13:00:00Z,IT,1,1,94.74
FR,2018-11-26T14:00:00Z,IT,1,1,95
FR,2018-11-26T15:00:00Z,IT,1,1,100
FR,2018-11-26T16:00:00Z,IT,1,1,105.02
FR,2018-11-26T17:00:00Z,IT,1,1,94.05
FR,2018-11-26T18:00:00Z,IT,1,1,85
FR,2018-11-26T19:00:00Z,IT,1,1,76
FR,2018-11-26T20:00:00Z,IT,1,1,74.5
FR,2018-11-26T21:00:00Z,IT,1,1,72.5
FR,2018-11-26T22:00:00Z,IT,1,1,68
FR,2018-11-26T23:00:00Z,IT,1,1,61.1
FR,2018-11-27T00:00:00Z,IT,1,1,58.33
FR,2018-11-27T01:00:00Z,IT,1,1,56.61
FR,2018-11-27T02:00:00Z,IT,1,1,51.67
FR,2018-11-27T03:00:00Z,IT,1,1,51.97
FR,2018-11-27T04:00:00Z,IT,1,1,56.19
FR,2018-11-27T05:00:00Z,IT,1,1,71.9
FR,2018-11-27T06:00:00Z,IT,1,1,91.9
FR,2018-11-27T07:00:00Z,IT,1,1,100
FR,2018-11-27T08:00:00Z,IT,1,1,99
FR,2018-11-27T09:00:00Z,IT,1,1,93.37
FR,2018-11-27T10:00:00Z,IT,1,1,95
FR,2018-11-27T11:00:00Z,IT,1,1,88.98
FR,2018-11-27T12:00:00Z,IT,1,1,88.21
FR,2018-11-27T13:00:00Z,IT,1,1,85.99
FR,2018-11-27T14:00:00Z,IT,1,1,86.94
FR,2018-11-27T15:00:00Z,IT,1,1,87.19
FR,2018-11-27T16:00:00Z,IT,1,1,98.27
FR,2018-11-27T17:00:00Z,IT,1,1,92.43
FR,2018-11-27T18:00:00Z,IT,1,1,82.76
FR,2018-11-27T19:00:00Z,IT,1,1,70.61
FR,2018-11-27T20:00:00Z,IT,1,1,67.07
FR,2018-11-27T21:00:00Z,IT,1,1,63.87
FR,2018-11-27T22:00:00Z,IT,1,1,59.4
FR,2018-11-27T23:00:00Z,IT,1,1,58.22
FR,2018-11-28T00:00:00Z,IT,1,1,51.9
FR,2018-11-28T01:00:00Z,IT,1,1,50.06
FR,2018-11-28T02:00:00Z,IT,1,1,47.75
FR,2018-11-28T03:00:00Z,IT,1,1,46.88
FR,2018-11-28T04:00:00Z,IT,1,1,49.1
FR,2018-11-28T05:00:00Z,IT,1,1,57.63
FR,2018-11-28T06:00:00Z,IT,1,1,67.98
FR,2018-11-28T07:00:00Z,IT,1,1,70
FR,2018-11-28T08:00:00Z,IT,1,1,68.07
FR,2018-11-28T09:00:00Z,IT,1,1,67.63
FR,2018-11-28T10:00:00Z,IT,1,1,66.94
FR,2018-11-28T11:00:00Z,IT,1,1,65.5
FR,2018-11-28T12:00:00Z,IT,1,1,65.5
FR,2018-11-28T13:00:00Z,IT,1,1,65.51
FR,2018-11-28T14:00:00Z,IT,1,1,65.97
FR,2018-11-28T15:00:00Z,IT,1,1,67.03
FR,2018-11-28T16:00:00Z,IT,1,1,69.47
FR,2018-11-28T17:00:00Z,IT,1,1,72.37
FR,2018-11-28T18:00:00Z,IT,1,1,70.01
FR,2018-11-28T19:00:00Z,IT,1,1,67.98
FR,2018-11-28T20:00:00Z,IT,1,1,62.85
FR,2018-11-28T21:00:00Z,IT,1,1,61.3
FR,2018-11-28T22:00:00Z,IT,1,1,57.98
FR,2018-11-28T23:00:00Z,IT,1,1,56.3
FR,2018-11-29T00:00:00Z,IT,1,1,51.84
FR,2018-11-29T01:00:00Z,IT,1,1,50.1
FR,2018-11-29T02:00:00Z,IT,1,1,46.2
FR,2018-11-29T03:00:00Z,IT,1,1,46.03
FR,2018-11-29T04:00:00Z,IT,1,1,50.04
FR,2018-11-29T05:00:00Z,IT,1,1,66.24
FR,2018-11-29T06:00:00Z,IT,1,1,68.82
FR,2018-11-29T07:00:00Z,IT,1,1,69
FR,2018-11-29T08:00:00Z,IT,1,1,69.02
FR,2018-11-29T09:00:00Z,IT,1,1,67.09
FR,2018-11-29T10:00:00Z,IT,1,1,66.55
FR,2018-11-29T11:00:00Z,IT,1,1,64.3
FR,2018-11-29T12:00:00Z,IT,1,1,63.94
FR,2018-11-29T13:00:00Z,IT,1,1,66.25
FR,2018-11-29T14:00:00Z,IT,1,1,69.15
FR,2018-11-29T15:00:00Z,IT,1,1,69.75
FR,2018-11-29T16:00:00Z,IT,1,1,75.28
FR,2018-11-29T17:00:00Z,IT,1,1,75.28
FR,2018-11-29T18:00:00Z,IT,1,1,72.47
FR,2018-11-29T19:00:00Z,IT,1,1,69.22
FR,2018-11-29T20:00:00Z,IT,1,1,66.23
FR,2018-11-29T21:00:00Z,IT,1,1,63.05
FR,2018-11-29T22:00:00Z,IT,1,1,59.11
FR,2018-11-29T23:00:00Z,IT,1,1,64.85
FR,2018-11-30T00:00:00Z,IT,1,1,61.65
FR,2018-11-30T01:00:00Z,IT,1,1,60.93
FR,2018-11-30T02:00:00Z,IT,1,1,62.48
FR,2018-11-30T03:00:00Z,IT,1,1,61.93
FR,2018-11-30T04:00:00Z,IT,1,1,63.3
FR,2018-11-30T05:00:00Z,IT,1,1,69
FR,2018-11-30T06:00:00Z,IT,1,1,70
FR,2018-11-30T07:00:00Z,IT,1,1,75
FR,2018-11-30T08:00:00Z,IT,1,1,75.42
FR,2018-11-30T09:00:00Z,IT,1,1,75
FR,2018-11-30T10:00:00Z,IT,1,1,72.9
FR,2018-11-30T11:00:00Z,IT,1,1,67.2
FR,2018-11-30T12:00:00Z,IT,1,1,68.8
FR,2018-11-30T13:00:00Z,IT,1,1,73.9
FR,2018-11-30T14:00:00Z,IT,1,1,75.28
FR,2018-11-30T15:00:00Z,IT,1,1,84.09
FR,2018-11-30T16:00:00Z,IT,1,1,94.15
FR,2018-11-30T17:00:00Z,IT,1,1,76.33
FR,2018-11-30T18:00:00Z,IT,1,1,73.9
FR,2018-11-30T19:00:00Z,IT,1,1,70.66
FR,2018-11-30T20:00:00Z,IT,1,1,73
FR,2018-11-30T21:00:00Z,IT,1,1,67.92
FR,2018-11-30T22:00:00Z,IT,1,1,64.94
FR,2018-11-30T23:00:00Z,IT,1,0.8664762584791146,73.9
FR,2018-12-01T00:00:00Z,IT,1,0.8664762584791146,71.98
FR,2018-12-01T01:00:00Z,IT,1,0.8664762584791146,66.88
FR,2018-12-01T02:00:00Z,IT,1,0.8664762584791146,65.56
FR,2018-12-01T03:00:00Z,IT,1,0.8664762584791146,64.85
FR,2018-12-01T04:00:00Z,IT,1,0.8664762584791146,65.64
FR,2018-12-01T05:00:00Z,IT,1,0.8664762584791146,66.52
FR,2018-12-01T06:00:00Z,IT,1,0.8664762584791146,75
FR,2018-12-01T07:00:00Z,IT,1,0.8664762584791146,75
FR,2018-12-01T08:00:00Z,IT,1,0.8664762584791146,73.9
FR,2018-12-01T09:00:00Z,IT,1,0.8664762584791146,68.05
FR,2018-12-01T10:00:00Z,IT,1,0.8664762584791146,66.5
FR,2018-12-01T11:00:00Z,IT,1,0.8664762584791146,64.77
FR,2018-12-01T12:00:00Z,IT,1,0.8664762584791146,63.01
FR,2018-12-01T13:00:00Z,IT,1,0.8664762584791146,62.82
FR,2018-12-01T14:00:00Z,IT,1,0.8664762584791146,65.04
FR,2018-12-01T15:00:00Z,IT,1,0.8664762584791146,68.09
FR,2018-12-01T16:00:00Z,IT,1,0.8664762584791146,74
FR,2018-12-01T17:00:00Z,IT,1,0.8664762584791146,73.9
FR,2018-12-01T18:00:00Z,IT,1,0.8664762584791146,70.91
FR,2018-12-01T19:00:00Z,IT,1,0.8664762584791146,68.29
FR,2018-12-01T20:00:00Z,IT,1,0.8664762584791146,65.14
FR,2018-12-01T21:00:00Z,IT,1,0.8664762584791146,63.14
FR,2018-12-01T22:00:00Z,IT,1,0.8664762584791146,60.05
FR,2018-12-01T23:00:00Z,IT,1,0.8664762584791146,70.74
FR,2018-12-02T00:00:00Z,IT,1,0.8664762584791146,65.64
FR,2018-12-02T01:00:00Z,IT,1,0.8664762584791146,64.71
FR,2018-12-02T02:00:00Z,IT,1,0.8664762584791146,61.66
FR,2018-12-02T03:00:00Z,IT,1,0.8664762584791146,60.87
FR,2018-12-02T04:00:00Z,IT,1,0.8664762584791146,60.9
FR,2018-12-02T05:00:00Z,IT,1,0.8664762584791146,62.31
FR,2018-12-02T06:00:00Z,IT,1,0.8664762584791146,63.51
FR,2018-12-02T07:00:00Z,IT,1,0.8664762584791146,65.64
FR,2018-12-02T08:00:00Z,IT,1,0.8664762584791146,63.63
FR,2018-12-02T09:00:00Z,IT,1,0.8664762584791146,65.02
FR,2018-12-02T10:00:00Z,IT,1,0.8664762584791146,65.04
FR,2018-12-02T11:00:00Z,IT,1,0.8664762584791146,67
FR,2018-12-02T12:00:00Z,IT,1,0.8664762584791146,62.51
FR,2018-12-02T13:00:00Z,IT,1,0.8664762584791146,63.97
FR,2018-12-02T14:00:00Z,IT,1,0.8664762584791146,62.47
FR,2018-12-02T15:00:00Z,IT,1,0.8664762584791146,65.64
FR,2018-12-02T16:00:00Z,IT,1,0.8664762584791146,70
FR,2018-12-02T17:00:00Z,IT,1,0.8664762584791146,75
FR,2018-12-02T18:00:00Z,IT,1,0.8664762584791146,75.28
FR,2018-12-02T19:00:00Z,IT,1,0.8664762584791146,75.31
FR,2018-12-02T20:00:00Z,IT,1,0.8664762584791146,74.17
FR,2018-12-02T21:00:00Z,IT,1,0.8664762584791146,65.64
FR,2018-12-02T22:00:00Z,IT,1,0.8664762584791146,62.46
FR,2018-12-02T23:00:00Z,IT,1,0.8664762584791146,58.7
FR,2018-12-03T00:00:00Z,IT,1,0.8664762584791146,57.14
FR,2018-12-03T01:00:00Z,IT,1,0.8664762584791146,53.75
FR,2018-12-03T02:00:00Z,IT,1,0.8664762584791146,48
